percent_population_reached,time,area,id,cur_lon,cur_lat
0.018511815266045277,1500,9763839.69493747,170,4.36876650066878,50.778690998916666
0.010741869795593061,1200,6422051.32629149,170,4.36876650066878,50.778690998916666
0.005271378935481071,900,3080943.50740856,170,4.36876650066878,50.778690998916666
0.0011760594082650018,600,591087.756402873,170,4.36876650066878,50.778690998916666
3.7629718630937826e-5,300,2550.00367216766,170,4.36876650066878,50.778690998916666
0.9559636082334799,7200,153813469.250257,171,4.37376650066878,50.778690998916666
0.9559636082334799,6900,153813469.250257,171,4.37376650066878,50.778690998916666
0.9559636082334799,6600,153767421.855341,171,4.37376650066878,50.778690998916666
0.9559636082334799,6300,152709948.598327,171,4.37376650066878,50.778690998916666
0.9556825458400532,6000,151297930.84508,171,4.37376650066878,50.778690998916666
0.9537691436467456,5700,148031730.234298,171,4.37376650066878,50.778690998916666
0.9419146821736246,5400,141202088.070072,171,4.37376650066878,50.778690998916666
0.9237277196223644,5100,132300034.25577,171,4.37376650066878,50.778690998916666
0.8860243100701871,4800,119928766.134093,171,4.37376650066878,50.778690998916666
0.8224806999625338,4500,105649006.648375,171,4.37376650066878,50.778690998916666
0.7281227768368254,4200,91295583.6861001,171,4.37376650066878,50.778690998916666
0.6200832661595813,3900,78106440.7720327,171,4.37376650066878,50.778690998916666
0.5011688462654643,3600,65639243.0049806,171,4.37376650066878,50.778690998916666
0.36119507892749364,3300,53113723.5729822,171,4.37376650066878,50.778690998916666
0.25949048402043257,3000,42795507.1061531,171,4.37376650066878,50.778690998916666
0.17377170916060952,2700,33643722.7366524,171,4.37376650066878,50.778690998916666
0.1096042135342702,2400,27006586.8472801,171,4.37376650066878,50.778690998916666
0.06851542616594593,2100,21498663.0503118,171,4.37376650066878,50.778690998916666
0.04008521754417859,1800,16494008.2299396,171,4.37376650066878,50.778690998916666
0.023262195182069047,1500,12097767.0537109,171,4.37376650066878,50.778690998916666
0.015301833637442128,1200,8891311.32666707,171,4.37376650066878,50.778690998916666
0.008380766951669451,900,4546556.33263852,171,4.37376650066878,50.778690998916666
0.002002675642175416,600,800492.412171833,171,4.37376650066878,50.778690998916666
2.88658585773331e-4,300,90387.9816241562,171,4.37376650066878,50.778690998916666
0.942975288082657,7200,136174653.468992,172,4.37876650066878,50.778690998916666
0.942975288082657,6900,136174653.468992,172,4.37876650066878,50.778690998916666
0.942975288082657,6600,136174653.468992,172,4.37876650066878,50.778690998916666
0.9429514587366971,6300,135339166.954676,172,4.37876650066878,50.778690998916666
0.9424982696862073,6000,134028141.935931,172,4.37876650066878,50.778690998916666
0.9378607287661489,5700,130646935.552759,172,4.37876650066878,50.778690998916666
0.9274294868841806,5400,125095661.07822,172,4.37876650066878,50.778690998916666
0.9067633922761635,5100,116961589.757115,172,4.37876650066878,50.778690998916666
0.8682648537501475,4800,107444175.119868,172,4.37876650066878,50.778690998916666
0.8001051251111317,4500,94725593.2682538,172,4.37876650066878,50.778690998916666
0.6966208965720925,4200,81255099.441503,172,4.37876650066878,50.778690998916666
0.5525918695133847,3900,65421094.5341622,172,4.37876650066878,50.778690998916666
0.40742519233203267,3600,54289584.7683525,172,4.37876650066878,50.778690998916666
0.2922103413819163,3300,44274689.3872571,172,4.37876650066878,50.778690998916666
0.20542746523220104,3000,35928199.0084168,172,4.37876650066878,50.778690998916666
0.13583154795760816,2700,28508296.0200233,172,4.37876650066878,50.778690998916666
0.08610652784168704,2400,22819610.5465195,172,4.37876650066878,50.778690998916666
0.0508196220049464,2100,16979912.9646895,172,4.37876650066878,50.778690998916666
0.027072227543807628,1800,12391136.6636916,172,4.37876650066878,50.778690998916666
0.017704542909010537,1500,9422058.13171057,172,4.37876650066878,50.778690998916666
0.011014876943542187,1200,6309595.88760867,172,4.37876650066878,50.778690998916666
0.005913098662010738,900,2475584.58990068,172,4.37876650066878,50.778690998916666
9.74327078638684e-4,600,323921.091467105,172,4.37876650066878,50.778690998916666
0.8504499288077572,7200,117112412.474961,173,4.38376650066878,50.778690998916666
0.8504499288077572,6900,117112412.474961,173,4.38376650066878,50.778690998916666
0.8504499288077572,6600,116987898.168023,173,4.38376650066878,50.778690998916666
0.8504260994617973,6300,116050597.200168,173,4.38376650066878,50.778690998916666
0.8462864405514094,6000,113343967.671983,173,4.38376650066878,50.778690998916666
0.8339895934772837,5700,108445319.632039,173,4.38376650066878,50.778690998916666
0.8159883556523531,5400,102530174.234069,173,4.38376650066878,50.778690998916666
0.7885689852529212,5100,94223729.5782851,173,4.38376650066878,50.778690998916666
0.7323667673348054,4800,84294859.1468748,173,4.38376650066878,50.778690998916666
0.648076749606433,4500,73562745.4485288,173,4.38376650066878,50.778690998916666
0.5370406059198334,4200,61624149.0919428,173,4.38376650066878,50.778690998916666
0.4135770133182773,3900,50293593.8441059,173,4.38376650066878,50.778690998916666
0.30419824441839327,3600,41876415.7998236,173,4.38376650066878,50.778690998916666
0.21023430743527668,3300,34342549.0387556,173,4.38376650066878,50.778690998916666
0.12823770385791958,3000,27282677.1365423,173,4.38376650066878,50.778690998916666
0.08627925607841862,2700,22960743.4811071,173,4.38376650066878,50.778690998916666
0.06052942159348118,2400,19620264.5932074,173,4.38376650066878,50.778690998916666
0.03582470450363427,2100,15264766.9940956,173,4.38376650066878,50.778690998916666
0.022295287386589677,1800,12052428.813702,173,4.38376650066878,50.778690998916666
0.015258818045475166,1500,9522246.5038855,173,4.38376650066878,50.778690998916666
0.010121268931511381,1200,6659095.08536123,173,4.38376650066878,50.778690998916666
0.004445002310947387,900,2842896.488722,173,4.38376650066878,50.778690998916666
6.271816746300783e-4,600,627928.571562514,173,4.38376650066878,50.778690998916666
0.4202920125910138,7200,49194173.4386629,174,4.38876650066878,50.778690998916666
0.4202920125910138,6900,49194173.4386629,174,4.38876650066878,50.778690998916666
0.4202920125910138,6600,49194173.4386629,174,4.38876650066878,50.778690998916666
0.41835561266418414,6300,48533640.1422472,174,4.38876650066878,50.778690998916666
0.41157809326571665,6000,46547485.5273754,174,4.38876650066878,50.778690998916666
0.4019844725500909,5700,44642004.1222721,174,4.38876650066878,50.778690998916666
0.37665767594019145,5400,40858563.892328,174,4.38876650066878,50.778690998916666
0.3530479535150877,5100,37797780.7159228,174,4.38876650066878,50.778690998916666
0.3175232089641982,4800,34065764.060476,174,4.38876650066878,50.778690998916666
0.25394692657458234,4500,28951500.137419,174,4.38876650066878,50.778690998916666
0.18272592487778697,4200,23200823.9782141,174,4.38876650066878,50.778690998916666
0.13082027636896004,3900,19609894.8007264,174,4.38876650066878,50.778690998916666
0.1000433928032704,3600,17334785.4617298,174,4.38876650066878,50.778690998916666
0.06956152214736092,3300,15270095.0612395,174,4.38876650066878,50.778690998916666
0.046655255146402716,3000,12938007.0698754,174,4.38876650066878,50.778690998916666
0.03096175693856511,2700,11014078.7209935,174,4.38876650066878,50.778690998916666
0.02431273682825318,2400,9913434.45805536,174,4.38876650066878,50.778690998916666
0.015829797160625197,2100,8255855.605278,174,4.38876650066878,50.778690998916666
0.010703353387081362,1800,6727966.49018583,174,4.38876650066878,50.778690998916666
0.007106640636551963,1500,5564673.07169899,174,4.38876650066878,50.778690998916666
0.005358781870959826,1200,4189667.27731999,174,4.38876650066878,50.778690998916666
0.001328669143293939,900,2327893.17408982,174,4.38876650066878,50.778690998916666
8.479881452511211e-5,600,728636.211648464,174,4.38876650066878,50.778690998916666
0,300,86543.4063614681,174,4.38876650066878,50.778690998916666
0.0011312815767555249,7200,2541458.2662196,175,4.3937665006687805,50.778690998916666
0.0011312815767555249,6900,2541458.2662196,175,4.3937665006687805,50.778690998916666
0.0011312815767555249,6600,2541458.2662196,175,4.3937665006687805,50.778690998916666
0.0011312815767555249,6300,2541458.2662196,175,4.3937665006687805,50.778690998916666
0.0011312815767555249,6000,2541458.2662196,175,4.3937665006687805,50.778690998916666
0.0011312815767555249,5700,2541458.2662196,175,4.3937665006687805,50.778690998916666
0.0011312815767555249,5400,2541458.2662196,175,4.3937665006687805,50.778690998916666
0.0011312815767555249,5100,2541458.2662196,175,4.3937665006687805,50.778690998916666
0.0011312815767555249,4800,2541458.2662196,175,4.3937665006687805,50.778690998916666
0.0011312815767555249,4500,2541458.2662196,175,4.3937665006687805,50.778690998916666
0.0011312815767555249,4200,2541458.2662196,175,4.3937665006687805,50.778690998916666
0.0011312815767555249,3900,2541458.2662196,175,4.3937665006687805,50.778690998916666
0.0011312815767555249,3600,2541458.2662196,175,4.3937665006687805,50.778690998916666
0.0011312815767555249,3300,2541458.2662196,175,4.3937665006687805,50.778690998916666
0.0011312815767555249,3000,2541458.2662196,175,4.3937665006687805,50.778690998916666
0.0011312815767555249,2700,2541458.2662196,175,4.3937665006687805,50.778690998916666
0.0011312815767555249,2400,2541458.2662196,175,4.3937665006687805,50.778690998916666
0.0011312815767555249,2100,2541458.2662196,175,4.3937665006687805,50.778690998916666
0.0011312815767555249,1800,2541458.2662196,175,4.3937665006687805,50.778690998916666
0.0011312815767555249,1500,2541458.2662196,175,4.3937665006687805,50.778690998916666
8.90749088863126e-4,1200,2392865.74904129,175,4.3937665006687805,50.778690998916666
4.380398180402968e-4,900,1894604.65352465,175,4.3937665006687805,50.778690998916666
0,600,524241.943203814,175,4.3937665006687805,50.778690998916666
7.540487143735863e-6,7200,1593197.04872003,176,4.39876650066878,50.778690998916666
7.540487143735863e-6,6900,1593197.04872003,176,4.39876650066878,50.778690998916666
7.540487143735863e-6,6600,1593197.04872003,176,4.39876650066878,50.778690998916666
7.540487143735863e-6,6300,1593197.04872003,176,4.39876650066878,50.778690998916666
7.540487143735863e-6,6000,1593197.04872003,176,4.39876650066878,50.778690998916666
7.540487143735863e-6,5700,1593197.04872003,176,4.39876650066878,50.778690998916666
7.540487143735863e-6,5400,1593197.04872003,176,4.39876650066878,50.778690998916666
7.540487143735863e-6,5100,1593197.04872003,176,4.39876650066878,50.778690998916666
7.540487143735863e-6,4800,1593197.04872003,176,4.39876650066878,50.778690998916666
7.540487143735863e-6,4500,1593197.04872003,176,4.39876650066878,50.778690998916666
7.540487143735863e-6,4200,1593197.04872003,176,4.39876650066878,50.778690998916666
7.540487143735863e-6,3900,1593197.04872003,176,4.39876650066878,50.778690998916666
7.540487143735863e-6,3600,1593197.04872003,176,4.39876650066878,50.778690998916666
7.540487143735863e-6,3300,1593197.04872003,176,4.39876650066878,50.778690998916666
7.540487143735863e-6,3000,1593197.04872003,176,4.39876650066878,50.778690998916666
7.540487143735863e-6,2700,1593197.04872003,176,4.39876650066878,50.778690998916666
7.540487143735863e-6,2400,1593197.04872003,176,4.39876650066878,50.778690998916666
7.540487143735863e-6,2100,1593197.04872003,176,4.39876650066878,50.778690998916666
7.540487143735863e-6,1800,1593197.04872003,176,4.39876650066878,50.778690998916666
7.540487143735863e-6,1500,1593197.04872003,176,4.39876650066878,50.778690998916666
7.540487143735863e-6,1200,1507659.94703665,176,4.39876650066878,50.778690998916666
7.540487143735863e-6,900,990022.9900833,176,4.39876650066878,50.778690998916666
7.540487143735863e-6,600,323140.108523652,176,4.39876650066878,50.778690998916666
0,300,5060.77764562517,176,4.39876650066878,50.778690998916666
7.540487143735863e-6,7200,1830985.13814297,177,4.40376650066878,50.778690998916666
7.540487143735863e-6,6900,1830985.13814297,177,4.40376650066878,50.778690998916666
7.540487143735863e-6,6600,1830985.13814297,177,4.40376650066878,50.778690998916666
7.540487143735863e-6,6300,1830985.13814297,177,4.40376650066878,50.778690998916666
7.540487143735863e-6,6000,1830985.13814297,177,4.40376650066878,50.778690998916666
7.540487143735863e-6,5700,1830985.13814297,177,4.40376650066878,50.778690998916666
7.540487143735863e-6,5400,1830985.13814297,177,4.40376650066878,50.778690998916666
7.540487143735863e-6,5100,1830985.13814297,177,4.40376650066878,50.778690998916666
7.540487143735863e-6,4800,1830985.13814297,177,4.40376650066878,50.778690998916666
7.540487143735863e-6,4500,1830985.13814297,177,4.40376650066878,50.778690998916666
7.540487143735863e-6,4200,1830985.13814297,177,4.40376650066878,50.778690998916666
7.540487143735863e-6,3900,1830985.13814297,177,4.40376650066878,50.778690998916666
7.540487143735863e-6,3600,1830985.13814297,177,4.40376650066878,50.778690998916666
7.540487143735863e-6,3300,1830985.13814297,177,4.40376650066878,50.778690998916666
7.540487143735863e-6,3000,1830985.13814297,177,4.40376650066878,50.778690998916666
7.540487143735863e-6,2700,1830985.13814297,177,4.40376650066878,50.778690998916666
7.540487143735863e-6,2400,1830985.13814297,177,4.40376650066878,50.778690998916666
7.540487143735863e-6,2100,1830985.13814297,177,4.40376650066878,50.778690998916666
7.540487143735863e-6,1800,1830985.13814297,177,4.40376650066878,50.778690998916666
7.540487143735863e-6,1500,1830985.13814297,177,4.40376650066878,50.778690998916666
7.540487143735863e-6,1200,1782966.76647917,177,4.40376650066878,50.778690998916666
7.540487143735863e-6,900,1103149.16411712,177,4.40376650066878,50.778690998916666
7.540487143735863e-6,600,327138.624129504,177,4.40376650066878,50.778690998916666
0,300,6433.83034028858,177,4.40376650066878,50.778690998916666
2.5172250794359627e-5,7200,2548209.26675608,178,4.40876650066878,50.778690998916666
2.5172250794359627e-5,6900,2548209.26675608,178,4.40876650066878,50.778690998916666
2.5172250794359627e-5,6600,2548209.26675608,178,4.40876650066878,50.778690998916666
2.5172250794359627e-5,6300,2548209.26675608,178,4.40876650066878,50.778690998916666
2.5172250794359627e-5,6000,2548209.26675608,178,4.40876650066878,50.778690998916666
2.5172250794359627e-5,5700,2548209.26675608,178,4.40876650066878,50.778690998916666
2.5172250794359627e-5,5400,2548209.26675608,178,4.40876650066878,50.778690998916666
2.5172250794359627e-5,5100,2548209.26675608,178,4.40876650066878,50.778690998916666
2.5172250794359627e-5,4800,2548209.26675608,178,4.40876650066878,50.778690998916666
2.5172250794359627e-5,4500,2548209.26675608,178,4.40876650066878,50.778690998916666
2.5172250794359627e-5,4200,2548209.26675608,178,4.40876650066878,50.778690998916666
2.5172250794359627e-5,3900,2548209.26675608,178,4.40876650066878,50.778690998916666
2.5172250794359627e-5,3600,2548209.26675608,178,4.40876650066878,50.778690998916666
2.5172250794359627e-5,3300,2548209.26675608,178,4.40876650066878,50.778690998916666
2.5172250794359627e-5,3000,2548209.26675608,178,4.40876650066878,50.778690998916666
2.5172250794359627e-5,2700,2548209.26675608,178,4.40876650066878,50.778690998916666
2.5172250794359627e-5,2400,2548209.26675608,178,4.40876650066878,50.778690998916666
2.5172250794359627e-5,2100,2548209.26675608,178,4.40876650066878,50.778690998916666
2.5172250794359627e-5,1800,2548209.26675608,178,4.40876650066878,50.778690998916666
2.5172250794359627e-5,1500,2548209.26675608,178,4.40876650066878,50.778690998916666
2.5172250794359627e-5,1200,2541657.64017576,178,4.40876650066878,50.778690998916666
7.540487143735863e-6,900,1701507.08423163,178,4.40876650066878,50.778690998916666
0,600,405066.094069675,178,4.40876650066878,50.778690998916666
2.9121763348528296e-5,7200,2124207.36122674,179,4.41376650066878,50.778690998916666
2.9121763348528296e-5,6900,2124207.36122674,179,4.41376650066878,50.778690998916666
2.9121763348528296e-5,6600,2124207.36122674,179,4.41376650066878,50.778690998916666
2.9121763348528296e-5,6300,2124207.36122674,179,4.41376650066878,50.778690998916666
2.9121763348528296e-5,6000,2124207.36122674,179,4.41376650066878,50.778690998916666
2.9121763348528296e-5,5700,2124207.36122674,179,4.41376650066878,50.778690998916666
2.9121763348528296e-5,5400,2124207.36122674,179,4.41376650066878,50.778690998916666
2.9121763348528296e-5,5100,2124207.36122674,179,4.41376650066878,50.778690998916666
2.9121763348528296e-5,4800,2124207.36122674,179,4.41376650066878,50.778690998916666
2.9121763348528296e-5,4500,2124207.36122674,179,4.41376650066878,50.778690998916666
2.9121763348528296e-5,4200,2124207.36122674,179,4.41376650066878,50.778690998916666
2.9121763348528296e-5,3900,2124207.36122674,179,4.41376650066878,50.778690998916666
2.9121763348528296e-5,3600,2124207.36122674,179,4.41376650066878,50.778690998916666
2.9121763348528296e-5,3300,2124207.36122674,179,4.41376650066878,50.778690998916666
2.9121763348528296e-5,3000,2124207.36122674,179,4.41376650066878,50.778690998916666
2.9121763348528296e-5,2700,2124207.36122674,179,4.41376650066878,50.778690998916666
2.9121763348528296e-5,2400,2124207.36122674,179,4.41376650066878,50.778690998916666
2.9121763348528296e-5,2100,2124207.36122674,179,4.41376650066878,50.778690998916666
2.9121763348528296e-5,1800,2124207.36122674,179,4.41376650066878,50.778690998916666
2.9121763348528296e-5,1500,2124207.36122674,179,4.41376650066878,50.778690998916666
2.9121763348528296e-5,1200,2124207.36122674,179,4.41376650066878,50.778690998916666
2.9121763348528296e-5,900,1657496.45527231,179,4.41376650066878,50.778690998916666
0,600,478215.154049151,179,4.41376650066878,50.778690998916666
2.9142843162886058e-5,7200,1362368.4592734,180,4.41876650066878,50.778690998916666
2.9142843162886058e-5,6900,1362368.4592734,180,4.41876650066878,50.778690998916666
2.9142843162886058e-5,6600,1362368.4592734,180,4.41876650066878,50.778690998916666
2.9142843162886058e-5,6300,1362368.4592734,180,4.41876650066878,50.778690998916666
2.9142843162886058e-5,6000,1362368.4592734,180,4.41876650066878,50.778690998916666
2.9142843162886058e-5,5700,1362368.4592734,180,4.41876650066878,50.778690998916666
2.9142843162886058e-5,5400,1362368.4592734,180,4.41876650066878,50.778690998916666
2.9142843162886058e-5,5100,1362368.4592734,180,4.41876650066878,50.778690998916666
2.9142843162886058e-5,4800,1362368.4592734,180,4.41876650066878,50.778690998916666
2.9142843162886058e-5,4500,1362368.4592734,180,4.41876650066878,50.778690998916666
2.9142843162886058e-5,4200,1362368.4592734,180,4.41876650066878,50.778690998916666
2.9142843162886058e-5,3900,1362368.4592734,180,4.41876650066878,50.778690998916666
2.9142843162886058e-5,3600,1362368.4592734,180,4.41876650066878,50.778690998916666
2.9142843162886058e-5,3300,1362368.4592734,180,4.41876650066878,50.778690998916666
2.9142843162886058e-5,3000,1362368.4592734,180,4.41876650066878,50.778690998916666
2.9142843162886058e-5,2700,1362368.4592734,180,4.41876650066878,50.778690998916666
2.9142843162886058e-5,2400,1362368.4592734,180,4.41876650066878,50.778690998916666
2.9142843162886058e-5,2100,1362368.4592734,180,4.41876650066878,50.778690998916666
2.9142843162886058e-5,1800,1362368.4592734,180,4.41876650066878,50.778690998916666
2.9142843162886058e-5,1500,1362368.4592734,180,4.41876650066878,50.778690998916666
2.9142843162886058e-5,1200,1329064.31660721,180,4.41876650066878,50.778690998916666
2.9142843162886058e-5,900,942863.942954712,180,4.41876650066878,50.778690998916666
8.274974916693665e-6,600,204741.363982208,180,4.41876650066878,50.778690998916666
5.4491175218403437e-5,7200,1622314.66934856,181,4.42376650066878,50.778690998916666
5.4491175218403437e-5,6900,1622314.66934856,181,4.42376650066878,50.778690998916666
5.4491175218403437e-5,6600,1622314.66934856,181,4.42376650066878,50.778690998916666
5.4491175218403437e-5,6300,1622314.66934856,181,4.42376650066878,50.778690998916666
5.4491175218403437e-5,6000,1622314.66934856,181,4.42376650066878,50.778690998916666
5.4491175218403437e-5,5700,1622314.66934856,181,4.42376650066878,50.778690998916666
5.4491175218403437e-5,5400,1622314.66934856,181,4.42376650066878,50.778690998916666
5.4491175218403437e-5,5100,1622314.66934856,181,4.42376650066878,50.778690998916666
5.4491175218403437e-5,4800,1622314.66934856,181,4.42376650066878,50.778690998916666
5.4491175218403437e-5,4500,1622314.66934856,181,4.42376650066878,50.778690998916666
5.4491175218403437e-5,4200,1622314.66934856,181,4.42376650066878,50.778690998916666
5.4491175218403437e-5,3900,1622314.66934856,181,4.42376650066878,50.778690998916666
5.4491175218403437e-5,3600,1622314.66934856,181,4.42376650066878,50.778690998916666
5.4491175218403437e-5,3300,1622314.66934856,181,4.42376650066878,50.778690998916666
5.4491175218403437e-5,3000,1622314.66934856,181,4.42376650066878,50.778690998916666
5.4491175218403437e-5,2700,1622314.66934856,181,4.42376650066878,50.778690998916666
5.4491175218403437e-5,2400,1622314.66934856,181,4.42376650066878,50.778690998916666
5.4491175218403437e-5,2100,1622314.66934856,181,4.42376650066878,50.778690998916666
5.4491175218403437e-5,1800,1622314.66934856,181,4.42376650066878,50.778690998916666
5.4491175218403437e-5,1500,1586921.56566625,181,4.42376650066878,50.778690998916666
5.4491175218403437e-5,1200,1586921.56566625,181,4.42376650066878,50.778690998916666
5.4491175218403437e-5,900,1067733.69578961,181,4.42376650066878,50.778690998916666
3.863916863880687e-6,600,218834.443929195,181,4.42376650066878,50.778690998916666
0,7200,1638845.07572868,182,4.42876650066878,50.778690998916666
0,6900,1638845.07572868,182,4.42876650066878,50.778690998916666
0,6600,1638845.07572868,182,4.42876650066878,50.778690998916666
0,6300,1638845.07572868,182,4.42876650066878,50.778690998916666
0,6000,1638845.07572868,182,4.42876650066878,50.778690998916666
0,5700,1638845.07572868,182,4.42876650066878,50.778690998916666
0,5400,1638845.07572868,182,4.42876650066878,50.778690998916666
0,5100,1638845.07572868,182,4.42876650066878,50.778690998916666
0,4800,1638845.07572868,182,4.42876650066878,50.778690998916666
0,4500,1638845.07572868,182,4.42876650066878,50.778690998916666
0,4200,1638845.07572868,182,4.42876650066878,50.778690998916666
0,3900,1638845.07572868,182,4.42876650066878,50.778690998916666
0,3600,1638845.07572868,182,4.42876650066878,50.778690998916666
0,3300,1638845.07572868,182,4.42876650066878,50.778690998916666
0,3000,1638845.07572868,182,4.42876650066878,50.778690998916666
0,2700,1638845.07572868,182,4.42876650066878,50.778690998916666
0,2400,1638845.07572868,182,4.42876650066878,50.778690998916666
0,2100,1638845.07572868,182,4.42876650066878,50.778690998916666
0,1800,1638845.07572868,182,4.42876650066878,50.778690998916666
0,1500,1624288.22521633,182,4.42876650066878,50.778690998916666
0,1200,1180669.12796686,182,4.42876650066878,50.778690998916666
0,900,784608.257934555,182,4.42876650066878,50.778690998916666
0,600,243511.936659709,182,4.42876650066878,50.778690998916666
0,300,7140.27441087365,182,4.42876650066878,50.778690998916666
1.884713349826412e-5,7200,2312764.42741857,183,4.4337665006687805,50.778690998916666
1.884713349826412e-5,6900,2312764.42741857,183,4.4337665006687805,50.778690998916666
1.884713349826412e-5,6600,2312764.42741857,183,4.4337665006687805,50.778690998916666
1.884713349826412e-5,6300,2312764.42741857,183,4.4337665006687805,50.778690998916666
1.884713349826412e-5,6000,2312764.42741857,183,4.4337665006687805,50.778690998916666
1.884713349826412e-5,5700,2312764.42741857,183,4.4337665006687805,50.778690998916666
1.884713349826412e-5,5400,2312764.42741857,183,4.4337665006687805,50.778690998916666
1.884713349826412e-5,5100,2312764.42741857,183,4.4337665006687805,50.778690998916666
1.884713349826412e-5,4800,2312764.42741857,183,4.4337665006687805,50.778690998916666
1.884713349826412e-5,4500,2312764.42741857,183,4.4337665006687805,50.778690998916666
1.884713349826412e-5,4200,2312764.42741857,183,4.4337665006687805,50.778690998916666
1.884713349826412e-5,3900,2312764.42741857,183,4.4337665006687805,50.778690998916666
1.884713349826412e-5,3600,2312764.42741857,183,4.4337665006687805,50.778690998916666
1.884713349826412e-5,3300,2312764.42741857,183,4.4337665006687805,50.778690998916666
1.884713349826412e-5,3000,2312764.42741857,183,4.4337665006687805,50.778690998916666
1.884713349826412e-5,2700,2312764.42741857,183,4.4337665006687805,50.778690998916666
1.884713349826412e-5,2400,2312764.42741857,183,4.4337665006687805,50.778690998916666
1.884713349826412e-5,2100,2312764.42741857,183,4.4337665006687805,50.778690998916666
1.884713349826412e-5,1800,2312764.42741857,183,4.4337665006687805,50.778690998916666
1.884713349826412e-5,1500,2312764.42741857,183,4.4337665006687805,50.778690998916666
1.884713349826412e-5,1200,2304213.96920697,183,4.4337665006687805,50.778690998916666
1.4983216634383433e-5,900,1560275.72212884,183,4.4337665006687805,50.778690998916666
0,600,520636.736358069,183,4.4337665006687805,50.778690998916666
0,300,109456.432762891,183,4.4337665006687805,50.778690998916666
4.493702038799865e-6,7200,2103217.44043243,184,4.43876650066878,50.778690998916666
4.493702038799865e-6,6900,2103217.44043243,184,4.43876650066878,50.778690998916666
4.493702038799865e-6,6600,2103217.44043243,184,4.43876650066878,50.778690998916666
4.493702038799865e-6,6300,2103217.44043243,184,4.43876650066878,50.778690998916666
4.493702038799865e-6,6000,2103217.44043243,184,4.43876650066878,50.778690998916666
4.493702038799865e-6,5700,2103217.44043243,184,4.43876650066878,50.778690998916666
4.493702038799865e-6,5400,2103217.44043243,184,4.43876650066878,50.778690998916666
4.493702038799865e-6,5100,2103217.44043243,184,4.43876650066878,50.778690998916666
4.493702038799865e-6,4800,2103217.44043243,184,4.43876650066878,50.778690998916666
4.493702038799865e-6,4500,2103217.44043243,184,4.43876650066878,50.778690998916666
4.493702038799865e-6,4200,2103217.44043243,184,4.43876650066878,50.778690998916666
4.493702038799865e-6,3900,2103217.44043243,184,4.43876650066878,50.778690998916666
4.493702038799865e-6,3600,2103217.44043243,184,4.43876650066878,50.778690998916666
4.493702038799865e-6,3300,2103217.44043243,184,4.43876650066878,50.778690998916666
4.493702038799865e-6,3000,2103217.44043243,184,4.43876650066878,50.778690998916666
4.493702038799865e-6,2700,2103217.44043243,184,4.43876650066878,50.778690998916666
4.493702038799865e-6,2400,2103217.44043243,184,4.43876650066878,50.778690998916666
4.493702038799865e-6,2100,2103217.44043243,184,4.43876650066878,50.778690998916666
4.493702038799865e-6,1800,2103217.44043243,184,4.43876650066878,50.778690998916666
4.493702038799865e-6,1500,2103217.44043243,184,4.43876650066878,50.778690998916666
4.493702038799865e-6,1200,1909939.86166197,184,4.43876650066878,50.778690998916666
4.493702038799865e-6,900,1281883.8369384,184,4.43876650066878,50.778690998916666
0,600,418510.245348826,184,4.43876650066878,50.778690998916666
0.9532339180160432,7200,138350984.534619,209,4.32376650066878,50.78369099891667
0.9532339180160432,6900,138230567.596102,209,4.32376650066878,50.78369099891667
0.9532339180160432,6600,137634718.228904,209,4.32376650066878,50.78369099891667
0.9532339180160432,6300,137476078.271383,209,4.32376650066878,50.78369099891667
0.9532339180160432,6000,137400025.315465,209,4.32376650066878,50.78369099891667
0.9532339180160432,5700,136931739.955574,209,4.32376650066878,50.78369099891667
0.9530817323207479,5400,133974730.780533,209,4.32376650066878,50.78369099891667
0.9503409920048363,5100,130630189.488833,209,4.32376650066878,50.78369099891667
0.9383629492717641,4800,124121460.624,209,4.32376650066878,50.78369099891667
0.9113098597469841,4500,115011271.77206,209,4.32376650066878,50.78369099891667
0.8606625990065636,4200,102737161.462087,209,4.32376650066878,50.78369099891667
0.7579839927942199,3900,86682974.4928527,209,4.32376650066878,50.78369099891667
0.6142453266618448,3600,70137641.0758822,209,4.32376650066878,50.78369099891667
0.48793997515507015,3300,56779520.0288673,209,4.32376650066878,50.78369099891667
0.35149584914969567,3000,43043122.5709863,209,4.32376650066878,50.78369099891667
0.2200336333034805,2700,31716837.46192,209,4.32376650066878,50.78369099891667
0.1277580494039272,2400,23077596.6709403,209,4.32376650066878,50.78369099891667
0.07977214265454301,2100,17743983.2390799,209,4.32376650066878,50.78369099891667
0.04479675268653739,1800,12491719.3221751,209,4.32376650066878,50.78369099891667
0.022870126682666112,1500,7382611.29563914,209,4.32376650066878,50.78369099891667
0.010066115932205216,1200,4114128.02767224,209,4.32376650066878,50.78369099891667
0.003048213732058393,900,1704610.10120241,209,4.32376650066878,50.78369099891667
8.417621031198515e-4,600,350019.516872957,209,4.32376650066878,50.78369099891667
0.9782564735812547,7200,155660192.627434,210,4.32876650066878,50.78369099891667
0.9782564735812547,6900,155161684.235493,210,4.32876650066878,50.78369099891667
0.9782564735812547,6600,154928869.259741,210,4.32876650066878,50.78369099891667
0.9782564735812547,6300,154838693.595941,210,4.32876650066878,50.78369099891667
0.97817403179,6000,154142283.755576,210,4.32876650066878,50.78369099891667
0.9780514452312447,5700,151283820.862964,210,4.32876650066878,50.78369099891667
